system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
845,2,-0.04046636,0.062656984,0.1582066,0.18845104,0.24224102,0.26132995,0.22086358,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,8.9949847E-4,0.010088543,0.3555617,0.38529372,0.39027596,0.36475074,0.36565024,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,0.06300092,0.076530926,0.49793717,0.47691363,0.49953833,0.51146716,0.5744681,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,0.06904128,0.057193194,0.35949722,0.3529982,0.39089262,0.34764913,0.4166904,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,-0.028243802,0.035229295,0.17529702,0.18230444,0.21923912,0.23877011,0.21052632,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,-0.075159535,0.002184207,0.16042534,0.17831822,0.19133487,0.23776908,0.16260955,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,-0.008768015,-0.04224826,0.34447125,0.33810255,0.3241664,0.310991,0.30222297,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,0.016502492,0.055138886,0.26255295,0.28672838,0.2897196,0.30118933,0.31769183,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,0.07395494,0.057013936,0.3723417,0.3668738,0.40062484,0.3554007,0.42935565,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,-0.02681669,0.021554476,0.24013992,0.23397048,0.2520661,0.28851107,0.2616944,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,-0.07373034,0.026006183,0.25847244,0.28498912,0.27957398,0.35820895,0.2844786,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,-0.024878975,-0.0051964694,0.12776501,0.14867713,0.16639292,0.14744753,0.12256855,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,0.007990458,0.055398926,0.3372582,0.34729567,0.3510168,0.38466668,0.39265713,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,-0.074088484,0.029916754,0.22374626,0.25056288,0.292455,0.3277515,0.253663,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,0.013084921,0.0046370225,0.32946408,0.32413137,0.31205848,0.32101616,0.33410108,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,-0.0052675414,0.045294337,0.190383,0.1908226,0.21677704,0.24094488,0.23567735,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,0.010411872,-0.041354623,0.45590526,0.42136854,0.44399217,0.40413877,0.41455063,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,-0.011649098,0.048681784,0.2716969,0.27738076,0.3270451,0.33202776,0.32037866,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,0.004511969,0.04686848,0.28300935,0.3130875,0.36033717,0.32536584,0.32987782,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,0.067330875,0.11619966,0.3041825,0.32099345,0.35688865,0.3530513,0.42038217,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,-0.03535017,-0.031115578,0.3040081,0.29531345,0.32374853,0.3082427,0.27289253,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,0.026789634,0.07195413,0.28481212,0.28107935,0.3286517,0.32997662,0.35676625,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,-0.018143697,0.07073585,0.34993446,0.38763303,0.41556293,0.438814,0.42067033,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,9.140999E-5,0.027566925,0.16361736,0.16427363,0.16690817,0.19109286,0.19118428,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,0.036034122,0.031162286,0.42671853,0.45989975,0.45713848,0.42184672,0.45788082,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,-0.026449295,-0.041028965,0.21116087,0.21292734,0.22878575,0.1965812,0.1701319,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,0.058771234,-0.030217916,0.33060196,0.28593507,0.26187915,0.2416128,0.30038404,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,0.02706538,0.017871141,0.3023197,0.29646334,0.25335592,0.29312548,0.32019085,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,-0.024574064,0.080417015,0.39813083,0.38943306,0.3925535,0.5031219,0.47854784,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,0.058332372,0.054268926,0.4348442,0.3975962,0.41215527,0.43078074,0.48911312,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,0.009809247,0.04224889,0.36071163,0.3849173,0.39507556,0.39315128,0.40296054,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,-0.010428546,0.048493113,0.25587526,0.27754596,0.31961024,0.3147969,0.30436835,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,-0.03709743,0.013576593,0.4444779,0.4386017,0.4560049,0.4951519,0.45805448,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,-0.018027369,0.011913791,0.19361837,0.18725988,0.20258513,0.22355954,0.20553216,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,-0.017461825,1.4072376E-4,0.19863325,0.19413836,0.19860059,0.2162358,0.19877398,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,0.04291497,0.07530161,0.46868402,0.4852584,0.49830854,0.5010707,0.54398566,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,-0.007723901,-0.01181558,0.039628703,0.034204524,0.049455795,0.035537027,0.027813125,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,-0.0053695315,0.009910037,0.19775438,0.19668368,0.18636656,0.21303396,0.20766442,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,-0.033182546,0.043093957,0.36446026,0.40499604,0.4354763,0.44073674,0.4075542,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,0.0031350935,0.048762403,0.44956064,0.4791377,0.49570593,0.49518794,0.49832302,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,-0.008651156,-0.0716547,0.4680439,0.44945964,0.4211663,0.40504035,0.3963892,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,-0.0025492327,0.006378457,0.2193522,0.20178765,0.2049111,0.22827989,0.22573066,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,-0.054403473,-0.037703335,0.27427638,0.27434456,0.2891685,0.29097652,0.23657304,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.021661013,-0.016827855,0.14586467,0.14352357,0.14488643,0.15069783,0.12903681,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,-0.008093589,-0.0028179153,0.47189498,0.44980896,0.46998948,0.47717065,0.46907708,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,0.0026784362,-0.03418196,0.4637204,0.46640012,0.45594105,0.42686003,0.42953846,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,-0.011213005,-0.061763056,0.5659934,0.52649736,0.52197623,0.5154434,0.5042304,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,0.098765165,0.0283758,0.33497295,0.31870937,0.36608997,0.2645836,0.36334875,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,-0.020217795,-0.008806651,0.22190747,0.2467706,0.23065381,0.2333186,0.2131008,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,-0.01580404,-0.006339897,0.28645962,0.2992736,0.2576687,0.29592377,0.28011972,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,-0.036669977,-0.03388786,0.3028126,0.3084112,0.33519036,0.30559474,0.26892474,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,-0.029563373,0.0075592143,0.35362014,0.35875434,0.39152503,0.39074275,0.36117935,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,-0.10879956,-0.1866201,0.5443204,0.534263,0.43877667,0.46649987,0.35770032,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,0.041145004,0.042275626,0.2518029,0.24984577,0.2509188,0.2529335,0.2940785,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,-0.002714941,0.018851634,0.18707706,0.1857644,0.20105477,0.20864363,0.2059287,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,0.005071502,0.04971097,-0.19758065,-0.17894737,-0.1684435,-0.15294118,-0.14786968,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,-0.035985228,-0.04382831,-0.11563518,-0.08558559,-0.14351144,-0.12347826,-0.15946348,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,0.0045535685,0.06667903,-0.2628205,-0.17586207,-0.17252931,-0.20069505,-0.19614148,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,0.01911223,-0.049226508,-0.12179487,-0.14059646,-0.17695473,-0.1901336,-0.17102137,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,-0.04409169,-0.0016425338,-0.13112582,-0.103626944,-0.1373494,-0.08867667,-0.13276836,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,-0.066422194,-0.03256805,-0.18343195,-0.2579365,-0.22270204,-0.14957781,-0.216,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,-0.018632673,-0.0064141825,-0.1500484,-0.16260162,-0.16932908,-0.13782991,-0.15646258,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.029448617,-0.071215875,-0.08692366,-0.09500609,-0.10929281,-0.18758816,-0.15813954,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,0.031319387,0.01643632,-0.21139431,-0.18406375,-0.1584,-0.22627737,-0.19495799,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,0.0045507723,0.0100648245,-0.16666667,-0.12855741,-0.12741312,-0.16115262,-0.15660185,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,0.012976244,-0.040234677,-0.18802619,-0.23353294,-0.21343873,-0.24123712,-0.22826087,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,-0.052837472,0.012880446,-0.1755102,-0.16568743,-0.16880094,-0.109792285,-0.16262975,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,0.02017204,-0.0052422993,-0.14038877,-0.1,-0.15135135,-0.1658031,-0.14563107,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.020765861,0.04597098,-0.18300654,-0.12745813,-0.12332838,-0.15780142,-0.13703556,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,-0.008634755,-0.032275733,-0.15174364,-0.15843621,-0.15634218,-0.17538461,-0.18401937,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,0.0057230103,-0.0024982155,-0.16666667,-0.17757009,-0.11111111,-0.1748879,-0.16916488,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,0.013659025,-0.019692302,-0.048899755,-0.08342362,-0.11218837,-0.08225108,-0.06859206,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,-0.03051174,-0.0058805323,-0.11111111,-0.072916664,-0.082993194,-0.0864799,-0.11699165,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,-0.03447106,0.030344613,-0.1322314,-0.11069883,-0.15171948,-0.06741573,-0.101886794,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,-0.0060822046,-0.010212336,-0.14341085,-0.1493976,-0.15384616,-0.14754099,-0.1536232,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,-0.056222457,-0.07286135,-0.17313746,-0.20733105,-0.1768868,-0.18977636,-0.24599881,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,-0.023253785,-0.01095679,-0.17916666,-0.2077185,-0.170441,-0.16686967,-0.19012345,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,-0.008585581,0.005255424,-0.1530815,-0.13624679,-0.15111695,-0.1392405,-0.14782609,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,-0.015631447,0.05146024,-0.14716981,-0.13881521,-0.14886165,-0.080078125,-0.09570957,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,-0.012732095,-0.016789451,-0.14183123,-0.18777293,-0.16998827,-0.1458886,-0.15862069,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,-0.00644555,-0.043287188,-0.115830116,-0.17791411,-0.15107913,-0.15267175,-0.15911731,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,-0.0015942568,-0.020218417,-0.125,-0.123791106,-0.16262975,-0.14362416,-0.14521842,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,0.013907173,0.022537764,-0.10551948,-0.122498,-0.12153846,-0.09688889,-0.08298171,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,0.04453968,0.00533763,-0.15860015,-0.15648286,-0.15813954,-0.1978022,-0.15326253,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,0.011266458,-0.09184662,-0.28017718,-0.3495935,-0.2613828,-0.38329026,-0.37202382,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,0.006986028,-0.030120483,-0.13654618,-0.13827655,-0.17197452,-0.1736527,-0.16666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,3,-0.04670794,-0.06986095,-0.11651179,-0.16096747,-0.14814815,-0.1396648,-0.18637274,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,3,-0.010691291,0.034444336,-0.14898178,-0.15923567,-0.11011236,-0.103846155,-0.11453745,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,3,0.009534404,0.022870027,-0.16572717,-0.18318318,-0.17997293,-0.15239155,-0.14285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,3,0.021028096,0.02402085,-0.21247892,-0.21154675,-0.18649696,-0.20948617,-0.18845807,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,3,0.024918221,0.026594393,-0.13141026,-0.101071976,-0.1183432,-0.12973408,-0.10481586,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,3,0.022043733,-0.0021364954,-0.16771488,-0.1328807,-0.172,-0.19189511,-0.16985138,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,3,0.03784387,0.0055405055,-0.18187462,-0.16568545,-0.25098553,-0.21417798,-0.17633411,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,3,-0.13956742,-0.21293202,0.79249215,0.7765804,0.71737367,0.7191276,0.57956016,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,3,-0.050972503,0.061687198,-0.16027875,-0.057204925,-0.09555069,-0.04761905,-0.09859155,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,3,0.029301092,0.053347476,-0.19646017,-0.16498317,-0.15747403,-0.1724138,-0.1431127,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,3,-0.025798418,-0.007920973,-0.07351225,-0.11642949,-0.09801032,-0.055634808,-0.08143322,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,3,0.012763573,0.03833822,-0.14542484,-0.12363067,-0.124610595,-0.11985019,-0.107086614,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,3,0.001019753,0.0075754104,-0.1444867,-0.15090543,-0.15646258,-0.13793103,-0.13691129,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,3,-0.022131948,0.008222907,-0.1596474,-0.1421801,-0.12581547,-0.12929255,-0.1514245,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,3,0.02761957,-0.005588968,-0.1469534,-0.16958041,-0.15478261,-0.18016194,-0.15254237,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,3,-0.005604943,-0.0018760745,-0.13341804,-0.09660574,-0.21450152,-0.12968917,-0.13529412,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,3,0.00755119,0.03278872,-0.125,-0.10420475,-0.14920071,-0.09976247,-0.092211284,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,3,0.0072663077,-0.00874539,-0.13585746,-0.1332008,-0.14229248,-0.15186916,-0.14460285,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,3,-0.042533003,0.024097428,-0.2032641,-0.1607717,-0.18632479,-0.13663366,-0.17916666,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,3,-0.005044843,0.020237643,-0.15028249,-0.1330377,-0.17127071,-0.125,-0.13004485,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,3,0.0013997627,-0.020376053,-0.10969388,-0.09713574,-0.103492886,-0.1314697,-0.13006993,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,3,0.0041119736,0.0065669655,-0.17692308,-0.225,-0.18651685,-0.17446809,-0.17035611,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,3,-0.01027519,0.0021449702,-0.13250518,-0.14285715,-0.1384083,-0.120085016,-0.1303602,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,3,0.020956585,-0.020200187,-0.12328767,-0.12681913,-0.091836736,-0.16444445,-0.14348786,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,3,-0.02025479,0.013479263,-0.125,-0.14606741,-0.15506959,-0.09126595,-0.11152074,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,3,-0.063498884,-0.07795803,-0.09589041,-0.1278409,-0.2012987,-0.11034955,-0.17384844,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,3,-0.0048247464,0.00655839,-0.11680482,-0.13178767,-0.17977528,-0.105421685,-0.110246435,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,3,0.012877678,0.013720508,-0.13793103,-0.1021611,-0.16748768,-0.13708821,-0.12421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,3,-0.026119404,0.009974822,-0.16109422,-0.15186246,-0.16849817,-0.125,-0.1511194,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,3,-0.023573263,-0.07476061,-0.2442672,-0.21850476,-0.21695675,-0.29545453,-0.3190278,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,3,-0.007902877,-0.015954092,-0.28037384,-0.25981307,-0.31016508,-0.28842506,-0.29632792,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,3,-0.03184029,-0.11962408,-0.10056926,-0.13235295,-0.21804512,-0.18835305,-0.22019334,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,3,-0.036993388,-0.036973935,-0.12753624,-0.12427746,-0.12935324,-0.12751678,-0.16451016,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,3,-0.060987547,-0.0726148,-0.08389262,-0.096882895,-0.09118312,-0.09551986,-0.15650742,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,3,-0.0022978347,0.026021896,-0.17670682,-0.16289105,-0.14782609,-0.14838709,-0.15068494,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,3,-0.04250013,-0.02965998,-0.20713305,-0.24392712,-0.22405106,-0.1942929,-0.23679304,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,3,0.009588909,0.04119106,-0.18242598,-0.18834081,-0.1774562,-0.15082383,-0.14123492,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,3,0.04038315,0.028131805,-0.15946583,-0.17004405,-0.17778273,-0.17171717,-0.13133402,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,3,0.04661921,0.013177119,-0.1455972,-0.1375969,-0.13799623,-0.1790393,-0.1324201,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,3,-0.0072081704,0.018232511,-0.14090909,-0.12751678,-0.17150891,-0.11546841,-0.12267658,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,3,0.0069049057,0.045316376,-0.12234432,-0.09139073,-0.117673784,-0.083932854,-0.07702795,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,3,-0.04231922,-0.020332953,-0.11627907,-0.1124197,-0.12049689,-0.094292805,-0.13661203,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,3,0.0036033175,6.312707E-4,-0.12730318,-0.14083399,-0.13572542,-0.13027523,-0.12667191,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,3,0.023017226,0.04376516,-0.28820962,-0.28990227,-0.22528364,-0.26746166,-0.24444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,3,0.02666903,0.032323137,-0.15282393,-0.16666667,-0.11343524,-0.14716981,-0.12050078,"{""type"":""MultiPoint"",""coordinates"":[]}"
976,3,-0.021489227,-0.030529525,-0.1321499,-0.13492064,-0.17712177,-0.1411902,-0.16267942,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,3,0.0010893246,0.0093703065,-0.1553398,-0.10138585,-0.1529052,-0.14705883,-0.1459695,"{""type"":""MultiPoint"",""coordinates"":[]}"
978,3,-0.032560885,-0.015503977,-0.13523132,-0.11929824,-0.08791209,-0.11817441,-0.15073529,"{""type"":""MultiPoint"",""coordinates"":[]}"
979,3,-0.035328947,0.005480769,-0.16923077,-0.14770907,-0.1566495,-0.12842105,-0.16375,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,3,-0.027920349,-0.0042337403,-0.17545375,-0.15443037,-0.18857142,-0.15176715,-0.1796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
981,3,-0.03775232,-0.024470637,-0.14148681,-0.15534884,-0.16014235,-0.12820514,-0.16595745,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,3,-0.013758256,0.11856015,-0.18238993,-0.18238993,-0.14780836,-0.05007153,-0.06382979,"{""type"":""MultiPoint"",""coordinates"":[]}"
983,3,-0.023604797,0.025516368,-0.18003026,-0.12794612,-0.12877584,-0.13090909,-0.1545139,"{""type"":""MultiPoint"",""coordinates"":[]}"
984,3,0.04142785,0.044722084,-0.15635546,-0.08196721,-0.13623686,-0.15306123,-0.111633375,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,3,-0.023012552,0.026621288,-0.1856171,-0.15307263,-0.1388889,-0.13598326,-0.15899582,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,3,-0.023982305,-0.018510114,-0.1640625,-0.21929824,-0.18284424,-0.1585903,-0.18257262,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,3,0.012904014,0.018468503,-0.14776632,-0.15846016,-0.15173025,-0.14220184,-0.12929782,"{""type"":""MultiPoint"",""coordinates"":[]}"
988,3,-0.0613901,-0.07927978,-0.08278146,-0.09015715,-0.10291859,-0.10067114,-0.16206124,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,3,0.017121797,5.5704726E-4,-0.15906976,-0.16820702,-0.16762269,-0.17563452,-0.15851273,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,3,-0.022943722,0.038425162,-0.14318706,-0.16923077,-0.16575591,-0.08181818,-0.104761906,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,3,0.004613155,-0.006482168,-0.14432989,-0.1992263,-0.1638796,-0.15542522,-0.15081206,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,3,0.020495256,0.048552334,-0.10059172,-0.10233393,-0.11495674,-0.072534636,-0.05203938,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,3,-0.07129936,-0.03412297,-0.102678575,-0.13181019,-0.1477516,-0.06550218,-0.13680154,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,3,0.09251976,0.0895428,0.32484075,0.34396255,0.34685314,0.3218638,0.41438356,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,3,-0.030170025,-0.05590821,-0.098522164,-0.110567115,-0.16931216,-0.12426036,-0.15443037,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,3,0.007920111,0.03529428,-0.16787003,-0.16699411,-0.160181,-0.14049587,-0.13257575,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,3,0.0060079205,0.010610028,-0.13441955,-0.16223648,-0.16107382,-0.12981744,-0.123809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,3,-0.055257887,-0.051462483,-0.113464445,-0.13333334,-0.15609264,-0.109669045,-0.16492693,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,3,-0.026378773,-0.016438005,-0.10909091,-0.16046213,-0.14507772,-0.09915014,-0.12552892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,3,0.0180078,0.034201425,-0.0668693,-0.07692308,-0.06385379,-0.050675675,-0.032667875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,3,-0.0015251308,6.401705E-4,-0.08455625,-0.057239056,-0.10733778,-0.08239096,-0.08391608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,3,-0.010742234,-0.007852199,-0.08177044,-0.085292146,-0.12813738,-0.07888041,-0.08962264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,3,-0.027146103,-0.03460009,-0.13853142,-0.12888521,-0.16387337,-0.1459854,-0.17313151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,3,0.022976797,-0.0040308298,-0.10632571,-0.10789283,-0.1150203,-0.13333334,-0.11035654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,3,-0.04437113,-0.031386673,-0.1638796,-0.15089513,-0.17142858,-0.15089513,-0.19526628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,3,-0.026629059,0.007750303,-0.15856236,-0.15264797,-0.14509805,-0.12418301,-0.15081206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,3,0.05072811,-0.0010519396,-0.09467456,-0.12262958,-0.17491749,-0.1464546,-0.0957265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,3,-0.06930206,-1.135442E-4,-0.14222223,-0.12828948,-0.15535714,-0.073033705,-0.14233577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,3,0.009032023,-0.006344815,-0.14719626,-0.17693837,-0.17102616,-0.1625731,-0.15354107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,3,-0.054779366,0.023201033,-0.116740085,-0.055975795,-0.09068323,-0.03875969,-0.09353905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,3,-0.01697242,0.008808344,-0.11583924,-0.15730338,-0.1527495,-0.09005848,-0.1070309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,3,0.053488035,0.017164333,-0.08256881,-0.06748466,-0.12345679,-0.118892506,-0.065404475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,3,-0.03510784,-0.009384105,0.024734983,0.009307136,0.004405286,0.050458714,0.015350877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,3,0.0055276332,0.03306738,-0.14569536,-0.125,-0.13963573,-0.11815562,-0.11262798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,3,0.021648835,0.0061074947,-0.15588723,-0.17564403,-0.16046512,-0.17142858,-0.14977974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,3,-0.021092216,-0.003747427,-0.1303155,-0.1553398,-0.138833,-0.11297071,-0.13406293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,3,-0.048908703,-0.019313317,-0.18274854,-0.189251,-0.19648622,-0.15315315,-0.20206186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,3,-0.019280389,0.0030479692,-0.13432837,-0.122130394,-0.1369606,-0.112,-0.13128039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,3,-0.04395351,-0.1188059,-0.26190478,-0.3003096,-0.30141845,-0.33675715,-0.38071066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,3,-0.004785735,-0.04169786,-0.09854604,-0.04347826,-0.097826086,-0.13545817,-0.1402439,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,3,-0.009441828,0.010191068,-0.14023592,-0.14507772,-0.12181303,-0.12060302,-0.13004485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,3,-0.0041525625,0.002527349,-0.15457413,-0.13928571,-0.13432837,-0.14789422,-0.15204678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,3,0.034648426,0.0067572687,-0.1292517,-0.16565657,-0.1436464,-0.15714286,-0.12249443,"{""type"":""MultiPoint"",""coordinates"":[]}"
