system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
375,2,0.19292144,0.20072863,0.29784065,0.32161,0.3490772,0.30564785,0.49856928,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,2,-0.022276862,-0.013353853,0.41226283,0.29332334,0.3467128,0.42118582,0.39890897,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,2,0.019143062,0.007059452,0.35159522,0.3587262,0.3369255,0.33951163,0.35865468,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2,0.014586114,-0.006390488,0.20853013,0.23162393,0.19587629,0.18755352,0.20213965,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,2,-0.1039606,0.096058,0.24454603,0.4525708,0.2788269,0.44456464,0.34060404,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2,0.010783803,-0.0016842636,0.41621295,0.45506746,0.40498263,0.40374488,0.41452867,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,2,-0.1115871,-0.22223252,0.779431,0.62456447,0.6633222,0.6687856,0.55719846,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,2,-0.01914812,0.042479828,0.19383697,0.20665829,0.22270451,0.25546494,0.2363168,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2,0.015637355,0.016946744,0.16156541,0.17194289,0.16076134,0.16287479,0.17851214,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,2,-0.07825873,0.02063273,0.27101448,0.32023576,0.34979424,0.36990595,0.29164723,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2,-0.04515206,0.02027221,0.2484527,0.3035603,0.24505238,0.31387696,0.26872492,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,2,-0.10549785,-0.12458487,0.44939005,0.3593637,0.41890034,0.43030304,0.32480517,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,2,0.0018520979,0.08211144,0.27272728,0.43124065,0.2823868,0.3529866,0.3548387,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,2,0.07136873,-0.02228835,0.45469603,0.49204478,0.34114403,0.36103895,0.43240768,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,2,0.0189088,0.03888792,0.3015692,0.34051105,0.3139394,0.3215483,0.3404571,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2,-0.09422673,0.06312853,0.3478261,0.41918698,0.38315988,0.5051814,0.41095462,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,2,0.016250972,0.034836717,0.20127241,0.3062785,0.26520827,0.21985815,0.23610912,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2,-0.006204084,-0.011164233,0.21557562,0.22109534,0.21342394,0.21061547,0.20441139,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,2,-0.050446596,0.03166095,0.24691358,0.24202287,0.3302524,0.32902113,0.27857453,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,2,0.008193353,0.0017855997,0.16943188,0.16122448,0.17887509,0.16302413,0.17121747,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,2,-0.015249988,-0.014158776,0.15759476,0.17484489,0.17812759,0.15868597,0.14343598,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,2,4.796778E-4,0.0015986192,0.18253599,0.18140426,0.18173988,0.18365493,0.18413462,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2,0.03492997,0.06971648,0.12838428,0.2347561,0.17050423,0.1631708,0.19810076,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,2,-0.03130736,0.0079175625,0.32919613,0.4216802,0.38346282,0.36842105,0.3371137,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,2,0.10413247,0.10544765,0.32789466,0.33036947,0.35380343,0.32920983,0.4333423,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,2,-0.031026622,-0.035825804,0.3075664,0.36911032,0.35327962,0.30276722,0.27174062,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,2,-0.027694302,0.057013538,0.33628318,0.4170579,0.3918919,0.42099103,0.39329672,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2,-0.025282588,0.076287985,0.3923467,0.4861849,0.44733435,0.4939173,0.4686347,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,2,-0.014121359,0.018925786,0.34415853,0.39405942,0.36432496,0.37720567,0.36308432,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2,0.020113612,-0.0066607515,0.23095442,0.24506001,0.29912537,0.20418006,0.22429368,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,2,0.04231012,0.14692928,0.18474375,0.36539555,0.23085192,0.2893629,0.33167303,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,2,0.059952248,0.11286208,0.2883476,0.30053276,0.29867733,0.34125742,0.40120968,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2,-0.0017905103,0.08086046,0.12534665,0.17764595,0.165735,0.2079976,0.2062071,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,2,-0.04730797,-0.005603181,0.3486379,0.36562896,0.37534928,0.39034268,0.3430347,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2,0.018971367,-0.0015510246,0.2922487,0.3230526,0.283539,0.2717263,0.29069766,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,2,-1.7526334E-4,0.035036307,0.13396136,0.18238993,0.16182573,0.16917293,0.16899768,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,2,-0.028169904,-0.029080726,0.26151314,0.25112736,0.25950465,0.26060233,0.23243243,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,2,0.0057543186,0.029909963,0.20487265,0.2441419,0.21369243,0.22902828,0.2347826,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,2,0.046978727,0.06913024,0.26430205,0.33023566,0.24877751,0.28645357,0.33343232,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2,-0.0025791025,-0.0016423091,0.10449088,0.117037036,0.09355391,0.105427675,0.102848575,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,2,-0.14782603,-7.740162E-4,0.35198656,0.31692913,0.3874598,0.49903858,0.35121256,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2,-0.04625353,0.0041409694,0.18369706,0.2135221,0.20825623,0.23409157,0.18783803,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,2,-0.041765314,0.12214222,0.56736,0.6913775,0.6310566,0.7312675,0.68950224,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,2,-0.012955116,-0.01939036,0.34567127,0.43519408,0.36263418,0.33923602,0.32628092,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2,0.06296083,0.0705943,0.27689403,0.20072053,0.30326086,0.2845275,0.34748834,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,2,-0.045685835,-0.028335402,0.36628848,0.38800424,0.3472147,0.38363892,0.3379531,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2,-0.02471489,0.16060452,0.23243895,0.22909911,0.29767725,0.41775838,0.3930435,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,2,0.037739925,0.040958267,0.33934808,0.30036324,0.30650336,0.34256643,0.38030633,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,2,-0.1103657,0.082713805,0.24047755,0.51744187,0.3469388,0.43355703,0.32319134,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,2,-0.032818925,0.01772635,0.30549586,0.27234107,0.29910222,0.35604113,0.32322222,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,2,-0.058175284,0.14978126,0.35916954,0.51425034,0.42853737,0.5671261,0.5089508,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,0.009683171,0.0059272298,0.309509,0.29836512,0.2945591,0.30575308,0.31543624,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,2,-0.013283876,0.0016765668,0.33907285,0.3041237,0.29364815,0.3540333,0.3407494,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,-0.004892517,-0.08352313,0.3258661,0.23565324,0.23555805,0.24723549,0.24234298,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,2,0.01715722,0.039432377,0.23094483,0.3062116,0.24864864,0.25322,0.27037722,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,2,0.012688204,0.06211125,0.38419017,0.4657573,0.43846154,0.4336132,0.4463014,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2,-0.027948033,-0.07652993,0.3269168,0.40938008,0.2980942,0.27833492,0.25038686,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,2,-7.8691955E-4,0.07460652,0.24799557,0.1862108,0.27484578,0.32338902,0.3226021,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,-0.018385012,-0.0017114233,0.44441116,0.28928372,0.4677819,0.46108472,0.44269973,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,2,-0.016791852,0.019633899,0.38894215,0.4738255,0.42881647,0.4253679,0.40857604,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,2,-0.019628081,0.026090149,0.24565339,0.2593465,0.23055935,0.2913716,0.27174354,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,2,0.010214532,0.0023756996,0.28088847,0.31796408,0.27985686,0.27304965,0.2832642,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,2,0.0107040405,-0.0011989578,0.370825,0.40328985,0.34066522,0.358922,0.36962605,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,0.004679341,-0.01949116,0.19164063,0.18247536,0.18989876,0.16747013,0.17214948,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,2,-0.00466292,0.07839328,0.12233333,0.17766187,0.17877907,0.20538953,0.20072661,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,-0.038793907,-0.014555786,0.24335878,0.26782933,0.26050156,0.2675969,0.228803,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,2,0.023649655,0.07776205,0.4328849,0.5054407,0.44871607,0.4869973,0.51064694,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,2,-0.0791339,-0.056691736,0.39889705,0.42623466,0.41744548,0.4213392,0.34220532,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,0.0078837,-0.0051192576,0.12178103,0.10754128,0.107199535,0.10877807,0.11666177,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,2,-0.006043194,-0.0055956435,0.2558762,0.23570628,0.22896224,0.25632378,0.2502806,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,-0.004802702,0.012893554,0.13998704,0.14281057,0.16118737,0.1576833,0.1528806,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,2,-0.050541837,0.04754719,0.32104358,0.4272343,0.31032225,0.41913262,0.36859077,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,2,-0.1493771,-0.02599205,0.39012846,0.35060823,0.49421376,0.5135135,0.36413643,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,2,-0.007750583,0.018774606,0.35528332,0.3130412,0.3146927,0.3818085,0.37405792,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,2,-0.03943735,0.006971763,0.41673413,0.41368967,0.38754326,0.46314326,0.4237059,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,-0.21563023,0.11476267,0.16936488,0.5481626,0.21169795,0.4997578,0.28412756,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,2,-7.417299E-4,0.002098791,0.15059486,0.16951789,0.16559279,0.15343538,0.15269366,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,-0.025342736,0.00915525,0.3288823,0.3497204,0.28481776,0.36338028,0.33803755,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,2,-0.025334481,0.15314934,0.23892242,0.45285285,0.40644363,0.41740623,0.39207175,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,2,0.036575086,0.089615725,0.30941984,0.4123793,0.37952083,0.36246046,0.39903557,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,-0.04612076,-0.028894495,0.33784515,0.35630906,0.27510917,0.35507143,0.30895066,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,2,-0.10451542,-0.037882432,0.66553366,0.53050554,0.7070922,0.73216665,0.6276512,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,-0.11301839,-0.007889898,0.35792568,0.36751243,0.3583566,0.46305418,0.3500358,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,2,0.042201374,0.03137812,0.3788443,0.3847242,0.35145685,0.36802104,0.4102224,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,2,0.017613582,0.04551302,0.32530764,0.39192277,0.36760327,0.35320708,0.37082067,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,2,0.0852113,0.14401574,0.3825658,0.38222224,0.39513454,0.44137022,0.5265815,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,2,0.017020117,0.0986614,0.29491127,0.35250145,0.32743853,0.37655255,0.3935727,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,-0.021299742,-0.06716376,0.33880556,0.24986361,0.3315492,0.29294154,0.2716418,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,2,-0.008586714,0.031384137,0.1827463,0.20930232,0.21315129,0.22271715,0.21413043,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,0.0543609,0.082273185,0.33698946,0.41929078,0.39648926,0.36490175,0.41926265,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,2,-0.035346955,0.024918709,0.20861033,0.26571667,0.21578777,0.268876,0.23352903,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,2,0.004955833,-0.01657909,0.28779456,0.32734647,0.3075718,0.2662596,0.27121547,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,-0.0049691224,0.03943711,0.2758964,0.31896693,0.36677215,0.32030264,0.31533352,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,2,-0.08918833,-0.040361643,0.32537836,0.24857792,0.26145092,0.37420502,0.28501672,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,-0.04680681,0.031853054,0.26517966,0.3136876,0.31479967,0.34383956,0.29703274,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,2,-0.00414732,-0.2839384,0.67689055,0.595595,0.57022655,0.39709944,0.3929521,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,2,-0.0063362643,0.030622842,0.20933852,0.21682243,0.22154595,0.24629763,0.23996136,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,2,-0.04635078,0.042982675,0.24938756,0.3120455,0.2877637,0.338721,0.29237023,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,2,-0.026361436,0.04657468,0.221843,0.2779407,0.23353659,0.29477912,0.2684177,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,-0.029167712,0.042148296,0.24417046,0.29684958,0.25926983,0.31548646,0.28631875,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,2,0.0032016374,0.013279783,0.08582421,0.077147014,0.106578566,0.09590235,0.099103995,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,0.061300606,0.14790584,0.3195938,0.3812557,0.41943815,0.406199,0.4674996,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,2,-0.11056524,-0.04938242,0.2847796,0.5449296,0.3991965,0.34596244,0.23539719,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,2,0.082970686,0.13870735,0.27551332,0.39371428,0.4216989,0.33125,0.4142207,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,-0.018709397,-4.750908E-4,0.30445477,0.31326282,0.2820652,0.3226891,0.30397967,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,2,-0.06488306,0.050163038,0.24233459,0.24898434,0.21638331,0.3573807,0.29249763,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,0.03872911,0.06052407,0.2889569,0.29168275,0.31257486,0.31075186,0.34948096,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,2,-0.0052158576,0.10287786,0.41889527,0.4983688,0.5200537,0.526989,0.52177316,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,2,-0.005055524,0.034273256,0.2908897,0.30107695,0.2585442,0.3302185,0.32516298,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,2,-0.071321845,-0.020454168,0.19350731,0.255,0.23037814,0.244375,0.17305315,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,2,-0.035222,0.041766036,0.31825796,0.3199442,0.41666666,0.395246,0.360024,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,0.098238066,0.10485492,0.559629,0.2328885,0.19678637,0.56624585,0.66448396,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,2,-0.035040002,-0.0069243363,0.48795354,0.5639075,0.50985587,0.51606923,0.4810292,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,0.0041471245,-0.0034753517,0.31180158,0.29113925,0.3098948,0.3041791,0.3083262,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,2,0.035047293,0.16772863,0.2588997,0.4380519,0.31607395,0.391581,0.4266283,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,2,-0.026789952,0.023602089,0.1717647,0.19811843,0.23745064,0.22215675,0.1953668,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,-0.013656771,-0.009849277,0.2774259,0.28326747,0.29911262,0.2812334,0.2675766,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,2,0.026881063,0.06860175,0.20242023,0.29113504,0.24722663,0.24414092,0.271022,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,-0.06869078,-0.02933637,0.3812584,0.4686368,0.41631925,0.4206128,0.35192204,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,2,0.0016514332,0.04446253,0.28291768,0.24814187,0.33783403,0.32572877,0.3273802,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,2,0.003150791,0.0028859503,0.34307876,0.34912914,0.34488234,0.3428139,0.3459647,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,2,-0.07851665,-0.037239183,0.4076598,0.30668718,0.33188128,0.44893727,0.37042063,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,2,0.08058255,0.14565556,0.27082795,0.3595383,0.2952098,0.33590096,0.41648352,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,0.019244762,0.08093752,0.15016127,0.16234684,0.18743455,0.21185403,0.23109879,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,2,0.020446092,0.039653745,0.2792793,0.29253647,0.25639567,0.29848692,0.318933,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,0.03280213,0.07611414,0.22671302,0.30416542,0.21846712,0.27002504,0.30282715,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,2,-0.07691765,-0.018123724,0.23099501,0.31912443,0.29477197,0.28978893,0.21287128,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,2,-0.0010138322,0.014962402,0.12255773,0.12175515,0.14493307,0.13853396,0.13752013,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,-0.03181387,0.049559154,0.29211086,0.26715887,0.36319318,0.3734839,0.34167004,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,2,-0.08823078,-0.08242936,0.33333334,0.38979512,0.3660208,0.33913475,0.25090396,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,-0.06964378,-8.9534407E-4,0.1890341,0.23988904,0.26008826,0.25778255,0.18813877,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,2,0.07297342,0.13493031,0.38511518,0.36446533,0.41938275,0.44707206,0.5200455,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,2,-0.037650917,0.09871898,0.32785794,0.30377445,0.38499552,0.46422783,0.4265769,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,2,-0.059481587,0.033529814,0.2579387,0.26993167,0.2747543,0.35095012,0.29146853,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,2,-0.0066217002,0.07511804,0.24898668,0.3069307,0.36489394,0.33072641,0.32410473,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,0.010531215,0.07192255,0.4080326,0.28190583,0.46784517,0.46942392,0.47995514,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,2,-0.02007698,-0.0017971781,0.28769657,0.2692401,0.2915583,0.3059764,0.2858994,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,-0.010940817,0.010587107,0.19557536,0.18881987,0.19067678,0.21710329,0.20616247,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,2,-0.046275157,0.035298314,0.3071605,0.33075336,0.31908396,0.38873395,0.3424588,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,2,3.731421E-4,0.034716383,0.15435575,0.16162288,0.16361772,0.18869899,0.18907213,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,0.081601344,0.070991166,0.38655004,0.3939729,0.32068825,0.37593985,0.4575412,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,2,-0.024199398,0.038523838,0.2641113,0.3195821,0.2478968,0.32683456,0.30263516,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,-0.04562054,0.012319752,0.3574487,0.38962182,0.4236206,0.41538897,0.36976844,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,2,-0.020608045,0.04867842,0.34812233,0.36502242,0.35289967,0.4174088,0.39680076,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,2,-1.07319946E-4,0.0076689944,0.43776825,0.45887923,0.4787025,0.44554454,0.44543722,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,2,-0.010577153,0.0061439783,0.1260997,0.11993195,0.15039647,0.14282084,0.13224368,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,2,-0.05173835,-0.063112944,0.4036244,0.34795904,0.36074415,0.3922498,0.34051144,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,-0.012308154,-0.0111700315,0.3505568,0.4032162,0.34212652,0.3516949,0.33938676,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,2,-0.06804659,-0.015465959,0.35207456,0.3427744,0.3540003,0.4046552,0.33660862,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,0.026725594,0.11522506,0.19473752,0.21682481,0.20792079,0.28323698,0.3099626,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,2,-0.004874773,0.013654358,0.24737345,0.24880096,0.25569475,0.26590258,0.2610278,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,2,-0.00777919,0.18239622,0.23324163,0.46882752,0.5173817,0.42341706,0.41563785,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,0.012493185,0.03641724,0.118175976,0.09916967,0.115581095,0.14210004,0.15459321,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,2,0.004927571,-0.0021555847,0.19067903,0.16171056,0.19165085,0.18359587,0.18852344,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,-0.03271917,0.02199489,0.28624338,0.24705882,0.29741263,0.34095743,0.30823827,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,2,-0.17619403,-0.07717051,0.38002008,0.3751061,0.4156051,0.4790436,0.30284956,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,2,-0.008779881,0.056539185,0.3049253,0.32388848,0.275,0.37024435,0.36146447,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,2,0.033312406,0.014049954,0.32642058,0.32675567,0.31772965,0.3071581,0.34047052,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,2,-0.06529169,-0.002554174,0.29655898,0.2722874,0.37892994,0.35929647,0.2940048,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,-0.0041687037,-0.004800361,0.18488571,0.22193548,0.20054618,0.18425405,0.18008535,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,2,0.05670261,0.037040085,0.23182938,0.25027645,0.17020774,0.21216685,0.26886946,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,0.06640552,0.078583285,0.22776769,0.2859131,0.21522513,0.23994547,0.30635098,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,2,0.04272584,0.08116555,0.30395952,0.33333334,0.34233668,0.3423992,0.38512507,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,2,-0.027349386,0.024254555,0.25631315,0.2503552,0.23928113,0.30791706,0.28056768,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,-0.033390682,-0.22068493,0.57322174,0.50987893,0.43492985,0.3859275,0.35253683,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,-0.054213606,-0.04247862,0.44433334,0.4694805,0.4561195,0.4560683,0.40185472,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,2,-0.008125733,0.05778365,0.25513026,0.29632947,0.25387993,0.32103965,0.3129139,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,-0.039145008,0.06417577,0.22846442,0.28402877,0.26126695,0.3317852,0.29264018,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,-0.0078992825,-0.068246566,0.40851554,0.3816452,0.3538749,0.34816825,0.34026897,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,2,0.007047984,0.0061661005,0.26040062,0.2725,0.24771759,0.25951874,0.26656672,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,2,-0.039721753,-0.05570308,0.3154224,0.2516417,0.21872602,0.29944104,0.25971928,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,2,-0.04630391,0.016261134,0.33852813,0.45629203,0.38038373,0.40109318,0.3547893,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,2,0.05725299,0.094157815,0.2589881,0.33588728,0.3515531,0.29589292,0.35314593,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,2,-0.0091459425,-0.047644544,0.3060211,0.303934,0.30608365,0.2675225,0.25837657,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,2,0.012194939,-0.012060066,0.2777594,0.29153055,0.2657907,0.2535044,0.26569933,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,2,-0.013431094,-0.010138598,0.22990303,0.27952263,0.24230172,0.23319553,0.21976444,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,2,0.031546403,0.1176164,0.22286618,0.3635109,0.3129981,0.30893618,0.34048256,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,2,0.003265951,2.8408103E-4,0.27908218,0.23222238,0.28623003,0.2761003,0.27936625,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,2,0.07727096,0.18803571,0.30796316,0.4300072,0.3331368,0.4187279,0.4959989,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,2,0.016131263,-0.029487014,0.1871353,0.17261173,0.15320775,0.14151701,0.15764828,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,2,0.025428029,0.13777979,0.25648096,0.2811577,0.30307645,0.36883274,0.39426076,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,2,0.034070894,0.028797615,0.46725154,0.41328412,0.38087568,0.4619783,0.49604917,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,2,-0.020576889,-0.032947205,0.26939842,0.27179337,0.2833579,0.2570281,0.23645122,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,2,0.0010433455,0.042234767,0.24072948,0.29318252,0.25166366,0.2819209,0.28296426,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,2,-0.0339552,-0.00519573,0.20539057,0.22168441,0.1979447,0.23415004,0.20019484,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,2,-0.055615056,0.042232655,0.26674938,0.32799014,0.3418124,0.36459708,0.30898204,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,2,0.002283912,-0.007953797,0.2969396,0.34971428,0.3204265,0.28670192,0.28898582,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,2,0.056526814,-0.025080252,0.30234405,0.3691057,0.30057362,0.220737,0.27726382,"{""type"":""MultiPoint"",""coordinates"":[]}"
